DiseaseID	Score	DiseaseName
601223	2.03592565554234e-09	NA
194470	1.99323974829105e-09	NA
615361	1.90939976006184e-09	NA
200100	1.63810056076349e-09	NA
615558	1.63810056076349e-09	NA
168820	1.41378318538539e-09	NA
145270	1.32756275812009e-09	NA
177600	1.30783875981782e-09	NA
150170	1.29045367024542e-09	NA
239199	1.22211100137345e-09	NA
143880	1.14224971347947e-09	NA
602722	1.05229857292526e-09	NA
124060	1.01371718518761e-09	NA
132810	9.9754882815882e-10	NA
240800	9.74571349669935e-10	NA
232900	8.48413020118792e-10	NA
212067	6.69307811802058e-10	NA
source	0	NA
target	0	NA
